49.642802171,23.0751506428
49.642802171,23.1397009525
49.642802171,23.2042201985
49.642802171,23.2687083139
49.642802171,23.3331652321
49.642802171,23.3975908866
49.642802171,23.4619852112
49.642802171,23.5263481398
49.642802171,23.5906796066
49.642802171,23.6549795458
49.642802171,23.719247892
49.642802171,23.7834845798
49.7129830526,15.192732
49.7129830526,15.2604491569
49.7129830526,15.3281444853
49.7129830526,15.3958178979
49.7129830526,15.4634693073
49.7129830526,15.5310986265
49.7129830526,15.5987057684
49.7129830526,15.6662906463
49.7129830526,15.7338531733
49.7129830526,15.8013932631
49.7129830526,15.8689108293
49.7129830526,15.9364057856
49.7129830526,16.003878046
49.7129830526,16.0713275245
49.7129830526,16.1387541355
49.7129830526,16.2061577933
49.7129830526,16.2735384125
49.7129830526,16.3408959078
49.7129830526,16.408230194
49.7129830526,16.4755411863
49.7129830526,16.5428287999
49.7129830526,16.6100929499
49.7129830526,16.6773335521
49.7129830526,16.7445505219
49.7129830526,16.8117437754
49.7129830526,16.8789132284
49.7129830526,16.9460587971
49.7129830526,17.0131803978
49.7129830526,17.080277947
49.7129830526,17.1473513613
49.7129830526,17.2144005575
49.7129830526,17.2814254526
49.7129830526,17.3484259636
49.7129830526,17.415402008
49.7129830526,17.482353503
49.7129830526,17.5492803664
49.7129830526,17.6161825159
49.7129830526,17.6830598695
49.7129830526,17.7499123452
49.7129830526,17.8167398614
49.7129830526,17.8835423364
49.7129830526,17.950319689
49.7129830526,18.0170718378
49.7129830526,18.0837987018
49.7129830526,18.1505002001
49.7129830526,18.217176252
49.7129830526,18.283826777
49.7129830526,18.3504516946
49.7129830526,18.4170509246
49.7129830526,18.4836243871
49.7129830526,18.550172002
49.7129830526,18.6166936898
49.7129830526,18.6831893709
49.7129830526,18.7496589659
49.7129830526,18.8161023956
49.7129830526,18.8825195811
49.7129830526,18.9489104434
49.7129830526,19.0152749039
49.7129830526,19.0816128841
49.7129830526,19.1479243057
49.7129830526,19.2142090905
49.7129830526,19.2804671605
49.7129830526,19.3466984379
49.7129830526,19.4129028452
49.7129830526,19.4790803048
49.7129830526,19.5452307395
49.7129830526,19.6113540721
49.7129830526,19.6774502257
49.7129830526,19.7435191237
49.7129830526,19.8095606893
49.7129830526,19.8755748463
49.7129830526,19.9415615183
49.7129830526,20.0075206294
49.7129830526,20.0734521037
49.7129830526,20.1393558654
49.7129830526,20.2052318392
49.7129830526,20.2710799495
49.7129830526,20.3369001214
49.7129830526,20.4026922798
49.7129830526,20.46845635
49.7129830526,20.5341922573
49.7129830526,20.5998999272
49.7129830526,20.6655792856
49.7129830526,20.7312302584
49.7129830526,20.7968527717
49.7129830526,20.8624467517
49.7129830526,20.928012125
49.7129830526,20.9935488182
49.7129830526,21.0590567582
49.7129830526,21.1245358719
49.7129830526,21.1899860865
49.7129830526,21.2554073296
49.7129830526,21.3207995285
49.7129830526,21.3861626111
49.7129830526,21.4514965054
49.7129830526,21.5168011394
49.7129830526,21.5820764414
49.7129830526,21.6473223399
49.7129830526,21.7125387637
49.7129830526,21.7777256415
49.7129830526,21.8428829024
49.7129830526,21.9080104757
49.7129830526,21.9731082907
49.7129830526,22.0381762771
49.7129830526,22.1032143646
49.7129830526,22.1682224832
49.7129830526,22.2332005631
49.7129830526,22.2981485347
49.7129830526,22.3630663284
49.7129830526,22.427953875
49.7129830526,22.4928111053
49.7129830526,22.5576379506
49.7129830526,22.6224343421
49.7129830526,22.6872002112
49.7129830526,22.7519354896
49.7129830526,22.8166401092
49.7129830526,22.881314002
49.7129830526,22.9459571002
49.7129830526,23.0105693363
49.7129830526,23.0751506428
49.7129830526,23.1397009525
49.7129830526,23.2042201985
49.7129830526,23.2687083139
49.7129830526,23.3331652321
49.7129830526,23.3975908866
49.7129830526,23.4619852112
49.7129830526,23.5263481398
49.7129830526,23.5906796066
49.7129830526,23.6549795458
49.7129830526,23.719247892
49.7129830526,23.7834845798
49.7831639341,15.192732
49.7831639341,15.2604491569
49.7831639341,15.3281444853
49.7831639341,15.3958178979
49.7831639341,15.4634693073
49.7831639341,15.5310986265
49.7831639341,15.5987057684
49.7831639341,15.6662906463
49.7831639341,15.7338531733
49.7831639341,15.8013932631
49.7831639341,15.8689108293
49.7831639341,15.9364057856
49.7831639341,16.003878046
49.7831639341,16.0713275245
49.7831639341,16.1387541355
49.7831639341,16.2061577933
49.7831639341,16.2735384125
49.7831639341,16.3408959078
49.7831639341,16.408230194
49.7831639341,16.4755411863
49.7831639341,16.5428287999
49.7831639341,16.6100929499
49.7831639341,16.6773335521
49.7831639341,16.7445505219
49.7831639341,16.8117437754
49.7831639341,16.8789132284
49.7831639341,16.9460587971
49.7831639341,17.0131803978
49.7831639341,17.080277947
49.7831639341,17.1473513613
49.7831639341,17.2144005575
49.7831639341,17.2814254526
49.7831639341,17.3484259636
49.7831639341,17.415402008
49.7831639341,17.482353503
49.7831639341,17.5492803664
49.7831639341,17.6161825159
49.7831639341,17.6830598695
49.7831639341,17.7499123452
49.7831639341,17.8167398614
49.7831639341,17.8835423364
49.7831639341,17.950319689
49.7831639341,18.0170718378
49.7831639341,18.0837987018
49.7831639341,18.1505002001
49.7831639341,18.217176252
49.7831639341,18.283826777
49.7831639341,18.3504516946
49.7831639341,18.4170509246
49.7831639341,18.4836243871
49.7831639341,18.550172002
49.7831639341,18.6166936898
49.7831639341,18.6831893709
49.7831639341,18.7496589659
49.7831639341,18.8161023956
49.7831639341,18.8825195811
49.7831639341,18.9489104434
49.7831639341,19.0152749039
49.7831639341,19.0816128841
49.7831639341,19.1479243057
49.7831639341,19.2142090905
49.7831639341,19.2804671605
49.7831639341,19.3466984379
49.7831639341,19.4129028452
49.7831639341,19.4790803048
49.7831639341,19.5452307395
49.7831639341,19.6113540721
49.7831639341,19.6774502257
49.7831639341,19.7435191237
49.7831639341,19.8095606893
49.7831639341,19.8755748463
49.7831639341,19.9415615183
49.7831639341,20.0075206294
49.7831639341,20.0734521037
49.7831639341,20.1393558654
49.7831639341,20.2052318392
49.7831639341,20.2710799495
49.7831639341,20.3369001214
49.7831639341,20.4026922798
49.7831639341,20.46845635
49.7831639341,20.5341922573
49.7831639341,20.5998999272
49.7831639341,20.6655792856
49.7831639341,20.7312302584
49.7831639341,20.7968527717
49.7831639341,20.8624467517
49.7831639341,20.928012125
49.7831639341,20.9935488182
49.7831639341,21.0590567582
49.7831639341,21.1245358719
49.7831639341,21.1899860865
49.7831639341,21.2554073296
49.7831639341,21.3207995285
49.7831639341,21.3861626111
49.7831639341,21.4514965054
49.7831639341,21.5168011394
49.7831639341,21.5820764414
49.7831639341,21.6473223399
49.7831639341,21.7125387637
49.7831639341,21.7777256415
49.7831639341,21.8428829024
49.7831639341,21.9080104757
49.7831639341,21.9731082907
49.7831639341,22.0381762771
49.7831639341,22.1032143646
49.7831639341,22.1682224832
49.7831639341,22.2332005631
49.7831639341,22.2981485347
49.7831639341,22.3630663284
49.7831639341,22.427953875
49.7831639341,22.4928111053
49.7831639341,22.5576379506
49.7831639341,22.6224343421
49.7831639341,22.6872002112
49.7831639341,22.7519354896
49.7831639341,22.8166401092
49.7831639341,22.881314002
49.7831639341,22.9459571002
49.7831639341,23.0105693363
49.7831639341,23.0751506428
49.7831639341,23.1397009525
49.7831639341,23.2042201985
49.7831639341,23.2687083139
49.7831639341,23.3331652321
49.7831639341,23.3975908866
49.7831639341,23.4619852112
49.7831639341,23.5263481398
49.7831639341,23.5906796066
49.7831639341,23.6549795458
49.7831639341,23.719247892
49.7831639341,23.7834845798
49.8533448157,15.192732
49.8533448157,15.2604491569
49.8533448157,15.3281444853
49.8533448157,15.3958178979
49.8533448157,15.4634693073
49.8533448157,15.5310986265
49.8533448157,15.5987057684
49.8533448157,15.6662906463
49.8533448157,15.7338531733
49.8533448157,15.8013932631
49.8533448157,15.8689108293
49.8533448157,15.9364057856
49.8533448157,16.003878046
49.8533448157,16.0713275245
49.8533448157,16.1387541355
49.8533448157,16.2061577933
49.8533448157,16.2735384125
49.8533448157,16.3408959078
49.8533448157,16.408230194
49.8533448157,16.4755411863
49.8533448157,16.5428287999
49.8533448157,16.6100929499
49.8533448157,16.6773335521
49.8533448157,16.7445505219
49.8533448157,16.8117437754
49.8533448157,16.8789132284
49.8533448157,16.9460587971
49.8533448157,17.0131803978
49.8533448157,17.080277947
49.8533448157,17.1473513613
49.8533448157,17.2144005575
49.8533448157,17.2814254526
49.8533448157,17.3484259636
49.8533448157,17.415402008
49.8533448157,17.482353503
49.8533448157,17.5492803664
49.8533448157,17.6161825159
49.8533448157,17.6830598695
49.8533448157,17.7499123452
49.8533448157,17.8167398614
49.8533448157,17.8835423364
49.8533448157,17.950319689
49.8533448157,18.0170718378
49.8533448157,18.0837987018
49.8533448157,18.1505002001
49.8533448157,18.217176252
49.8533448157,18.283826777
49.8533448157,18.3504516946
49.8533448157,18.4170509246
49.8533448157,18.4836243871
49.8533448157,18.550172002
49.8533448157,18.6166936898
49.8533448157,18.6831893709
49.8533448157,18.7496589659
49.8533448157,18.8161023956
49.8533448157,18.8825195811
49.8533448157,18.9489104434
49.8533448157,19.0152749039
49.8533448157,19.0816128841
49.8533448157,19.1479243057
49.8533448157,19.2142090905
49.8533448157,19.2804671605
49.8533448157,19.3466984379
49.8533448157,19.4129028452
49.8533448157,19.4790803048
49.8533448157,19.5452307395
49.8533448157,19.6113540721
49.8533448157,19.6774502257
49.8533448157,19.7435191237
49.8533448157,19.8095606893
49.8533448157,19.8755748463
49.8533448157,19.9415615183
49.8533448157,20.0075206294
49.8533448157,20.0734521037
49.8533448157,20.1393558654
49.8533448157,20.2052318392
49.8533448157,20.2710799495
49.8533448157,20.3369001214
49.8533448157,20.4026922798
49.8533448157,20.46845635
49.8533448157,20.5341922573
49.8533448157,20.5998999272
49.8533448157,20.6655792856
49.8533448157,20.7312302584
49.8533448157,20.7968527717
49.8533448157,20.8624467517
49.8533448157,20.928012125
49.8533448157,20.9935488182
49.8533448157,21.0590567582
49.8533448157,21.1245358719
49.8533448157,21.1899860865
49.8533448157,21.2554073296
49.8533448157,21.3207995285
49.8533448157,21.3861626111
49.8533448157,21.4514965054
49.8533448157,21.5168011394
49.8533448157,21.5820764414
49.8533448157,21.6473223399
49.8533448157,21.7125387637
49.8533448157,21.7777256415
49.8533448157,21.8428829024
49.8533448157,21.9080104757
49.8533448157,21.9731082907
49.8533448157,22.0381762771
49.8533448157,22.1032143646
49.8533448157,22.1682224832
49.8533448157,22.2332005631
49.8533448157,22.2981485347
49.8533448157,22.3630663284
49.8533448157,22.427953875
49.8533448157,22.4928111053
49.8533448157,22.5576379506
49.8533448157,22.6224343421
49.8533448157,22.6872002112
49.8533448157,22.7519354896
49.8533448157,22.8166401092
49.8533448157,22.881314002
49.8533448157,22.9459571002
49.8533448157,23.0105693363
49.8533448157,23.0751506428
49.8533448157,23.1397009525
49.8533448157,23.2042201985
49.8533448157,23.2687083139
49.8533448157,23.3331652321
49.8533448157,23.3975908866
49.8533448157,23.4619852112
49.8533448157,23.5263481398
49.8533448157,23.5906796066
49.8533448157,23.6549795458
49.8533448157,23.719247892
49.8533448157,23.7834845798
49.9235256973,15.192732
49.9235256973,15.2604491569
49.9235256973,15.3281444853
49.9235256973,15.3958178979
49.9235256973,15.4634693073
49.9235256973,15.5310986265
49.9235256973,15.5987057684
49.9235256973,15.6662906463
49.9235256973,15.7338531733
49.9235256973,15.8013932631
49.9235256973,15.8689108293
49.9235256973,15.9364057856
49.9235256973,16.003878046
49.9235256973,16.0713275245
49.9235256973,16.1387541355
49.9235256973,16.2061577933
49.9235256973,16.2735384125
49.9235256973,16.3408959078
49.9235256973,16.408230194
49.9235256973,16.4755411863
49.9235256973,16.5428287999
49.9235256973,16.6100929499
49.9235256973,16.6773335521
49.9235256973,16.7445505219
49.9235256973,16.8117437754
49.9235256973,16.8789132284
49.9235256973,16.9460587971
49.9235256973,17.0131803978
49.9235256973,17.080277947
49.9235256973,17.1473513613
49.9235256973,17.2144005575
49.9235256973,17.2814254526
49.9235256973,17.3484259636
49.9235256973,17.415402008
49.9235256973,17.482353503
49.9235256973,17.5492803664
49.9235256973,17.6161825159
49.9235256973,17.6830598695
49.9235256973,17.7499123452
49.9235256973,17.8167398614
49.9235256973,17.8835423364
49.9235256973,17.950319689
49.9235256973,18.0170718378
49.9235256973,18.0837987018
49.9235256973,18.1505002001
49.9235256973,18.217176252
49.9235256973,18.283826777
49.9235256973,18.3504516946
49.9235256973,18.4170509246
49.9235256973,18.4836243871
49.9235256973,18.550172002
49.9235256973,18.6166936898
49.9235256973,18.6831893709
49.9235256973,18.7496589659
49.9235256973,18.8161023956
49.9235256973,18.8825195811
49.9235256973,18.9489104434
49.9235256973,19.0152749039
49.9235256973,19.0816128841
49.9235256973,19.1479243057
49.9235256973,19.2142090905
49.9235256973,19.2804671605
49.9235256973,19.3466984379
49.9235256973,19.4129028452
49.9235256973,19.4790803048
49.9235256973,19.5452307395
49.9235256973,19.6113540721
49.9235256973,19.6774502257
49.9235256973,19.7435191237
49.9235256973,19.8095606893
49.9235256973,19.8755748463
49.9235256973,19.9415615183
49.9235256973,20.0075206294
49.9235256973,20.0734521037
49.9235256973,20.1393558654
49.9235256973,20.2052318392
49.9235256973,20.2710799495
49.9235256973,20.3369001214
49.9235256973,20.4026922798
49.9235256973,20.46845635
49.9235256973,20.5341922573
49.9235256973,20.5998999272
49.9235256973,20.6655792856
49.9235256973,20.7312302584
49.9235256973,20.7968527717
49.9235256973,20.8624467517
49.9235256973,20.928012125
49.9235256973,20.9935488182
49.9235256973,21.0590567582
49.9235256973,21.1245358719
49.9235256973,21.1899860865
49.9235256973,21.2554073296
49.9235256973,21.3207995285
49.9235256973,21.3861626111
49.9235256973,21.4514965054
49.9235256973,21.5168011394
49.9235256973,21.5820764414
49.9235256973,21.6473223399
49.9235256973,21.7125387637
49.9235256973,21.7777256415
49.9235256973,21.8428829024
49.9235256973,21.9080104757
49.9235256973,21.9731082907
49.9235256973,22.0381762771
49.9235256973,22.1032143646
49.9235256973,22.1682224832
49.9235256973,22.2332005631
49.9235256973,22.2981485347
49.9235256973,22.3630663284
49.9235256973,22.427953875
49.9235256973,22.4928111053
49.9235256973,22.5576379506
49.9235256973,22.6224343421
49.9235256973,22.6872002112
49.9235256973,22.7519354896
49.9235256973,22.8166401092
49.9235256973,22.881314002
49.9235256973,22.9459571002
49.9235256973,23.0105693363
49.9235256973,23.0751506428
49.9235256973,23.1397009525
49.9235256973,23.2042201985
49.9235256973,23.2687083139
49.9235256973,23.3331652321
49.9235256973,23.3975908866
49.9235256973,23.4619852112
49.9235256973,23.5263481398
49.9235256973,23.5906796066
49.9235256973,23.6549795458
49.9235256973,23.719247892
49.9235256973,23.7834845798
49.9937065789,15.192732
49.9937065789,15.2604491569
49.9937065789,15.3281444853
49.9937065789,15.3958178979
49.9937065789,15.4634693073
49.9937065789,15.5310986265
49.9937065789,15.5987057684
49.9937065789,15.6662906463
49.9937065789,15.7338531733
49.9937065789,15.8013932631
49.9937065789,15.8689108293
49.9937065789,15.9364057856
49.9937065789,16.003878046
49.9937065789,16.0713275245
49.9937065789,16.1387541355
49.9937065789,16.2061577933
49.9937065789,16.2735384125
49.9937065789,16.3408959078
49.9937065789,16.408230194
49.9937065789,16.4755411863
49.9937065789,16.5428287999
49.9937065789,16.6100929499
49.9937065789,16.6773335521
49.9937065789,16.7445505219
49.9937065789,16.8117437754
49.9937065789,16.8789132284
49.9937065789,16.9460587971
49.9937065789,17.0131803978
49.9937065789,17.080277947
49.9937065789,17.1473513613
49.9937065789,17.2144005575
49.9937065789,17.2814254526
49.9937065789,17.3484259636
49.9937065789,17.415402008
49.9937065789,17.482353503
49.9937065789,17.5492803664
49.9937065789,17.6161825159
49.9937065789,17.6830598695
49.9937065789,17.7499123452
49.9937065789,17.8167398614
49.9937065789,17.8835423364
49.9937065789,17.950319689
49.9937065789,18.0170718378
49.9937065789,18.0837987018
49.9937065789,18.1505002001
49.9937065789,18.217176252
49.9937065789,18.283826777
49.9937065789,18.3504516946
49.9937065789,18.4170509246
49.9937065789,18.4836243871
49.9937065789,18.550172002
49.9937065789,18.6166936898
49.9937065789,18.6831893709
49.9937065789,18.7496589659
49.9937065789,18.8161023956
49.9937065789,18.8825195811
49.9937065789,18.9489104434
49.9937065789,19.0152749039
49.9937065789,19.0816128841
49.9937065789,19.1479243057
49.9937065789,19.2142090905
49.9937065789,19.2804671605
49.9937065789,19.3466984379
49.9937065789,19.4129028452
49.9937065789,19.4790803048
49.9937065789,19.5452307395
49.9937065789,19.6113540721
49.9937065789,19.6774502257
